0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
-1.9638229491289296,-0.02714443540629102,-1.117386251362591,0.3253455399571399,-0.36312370192192117,0.3076946424840558,-0.019447828487751413,0.15015553443255308,0.10598269559210356,0.08253822964578858,-0.3033069027366856,0.39251513292877005,0.08411927707014276,0.5435888500659914,0.23979252731629735,0.36570870492382773,0.13311013230462576,0.15519802721729747,-0.3102467880176035,0.19575230629758741,0.11935363851635081,0.08980738418833176,0.3798187236277521,-0.0015697861062575343,0.3644827833555765,-0.11221359890737927,-0.3247923518181947,-0.011041732311775602,0.09017986067868519,-0.10946843327813756,0.46101082746156047,-0.3691410341756318,0.5914189000468304,-0.5190511287409247,-0.4598630518142214,-0.26710609951563863,0.04967559593443335,-0.37836319207704555,0.3707758486140906,-0.6378943185114386,0.5516257417045239,-0.783196470576181,0.7845613360404968,0.036684706807136536,0.09462477266788483,0.03656955808401108,1.0,0.03914407640695572,0.043889306485652924,0.8103660345077515,0.14966055750846863,0.04606746509671211,0.029966911301016808,0.2533797323703766,0.798060953617096,0.0378817655146122,0.09849365055561066,0.03646647930145264,1.0,0.038611020892858505,0.04459666833281517,0.8014385104179382,0.14970768988132477,0.0449281707406044,0.026580041274428368,0.2916545867919922,0.8101857900619507,0.03918025270104408,0.11318650096654892,0.039515286684036255,1.0,0.04171106591820717,0.0482645258307457,0.8034392595291138,0.14372891187667847,0.047854796051979065,0.0276503786444664,0.3240106701850891
-1.9844206461453364,-0.040906729751393256,-1.103650371638374,0.32621874075602963,-0.3592416464478618,0.3094528684072925,-0.02036545331891046,0.14737171187188547,0.09658321391121111,0.07719537271989443,-0.30710255501538897,0.3866360858895313,0.08370515362958039,0.5367228196685506,0.24945184825860037,0.38173469366073637,0.13721610995680736,0.17280526973777155,-0.31727421712597026,0.1912462952916864,0.12007804156384905,0.09292293401812754,0.39519402527334146,0.0033433773944162304,0.3770255311371087,-0.11263419823906032,-0.3344538885117114,-0.016802487324772405,0.0855940143987648,-0.10731781665560634,0.4601677106040918,-0.36460819601050243,0.5946829699849764,-0.5146398913447184,-0.4697094374815472,-0.27569175675671526,0.04487139936974373,-0.38399324574130844,0.37903727339874377,-0.6451819931103557,0.5811032066608134,-0.7996540044250535,0.8101857900619507,0.03918025270104408,0.11318650096654892,0.039515286684036255,1.0,0.04171106591820717,0.0482645258307457,0.8034392595291138,0.14372891187667847,0.047854796051979065,0.0276503786444664,0.3240106701850891,0.7970430850982666,0.038162536919116974,0.11005210876464844,0.037670597434043884,1.0,0.04299776256084442,0.04707564786076546,0.8063955307006836,0.14753548800945282,0.04675363004207611,0.029866987839341164,0.3277391195297241,0.7997949123382568,0.039949726313352585,0.09300804138183594,0.039300449192523956,1.0,0.04353524371981621,0.04053650423884392,0.8018857836723328,0.14993344247341156,0.041307419538497925,0.035105038434267044,0.3349279463291168
-1.9610441608064355,-0.05080490465572308,-1.0980745221599248,0.3227175571414134,-0.35184609375566916,0.30112473591821254,-0.018792682144430722,0.13790653658154478,0.09487903470072932,0.0743101935309447,-0.3026772730309304,0.3725735355804713,0.06997371882035909,0.5284598594834286,0.23114259520306937,0.39667339582323197,0.12199807106240845,0.18974418875632,-0.30639483606965623,0.1828591064989764,0.11943667226348963,0.0934930155019605,0.3977082729319388,0.004103983200498905,0.38333013315000186,-0.11981020591301723,-0.32106820589661067,-0.020574661577172106,0.08637746993734814,-0.10529852609232127,0.4576528631075626,-0.3590783068883382,0.5915217692230368,-0.5118320556924908,-0.4566907325226631,-0.2799469907477624,0.05442016992568311,-0.3861938200840437,0.3881454215650772,-0.6390595290724135,0.5760635099418581,-0.7778600317444708,0.7997949123382568,0.039949726313352585,0.09300804138183594,0.039300449192523956,1.0,0.04353524371981621,0.04053650423884392,0.8018857836723328,0.14993344247341156,0.041307419538497925,0.035105038434267044,0.3349279463291168,0.7943282723426819,0.04033549502491951,0.07501597702503204,0.0420616939663887,1.0,0.04658542573451996,0.0390009842813015,0.7967077493667603,0.15178309381008148,0.047177162021398544,0.03715478628873825,0.33579114079475403,0.8115788102149963,0.03697989881038666,0.09160973131656647,0.0404556542634964,1.0,0.04837486892938614,0.04120444133877754,0.818627655506134,0.14576581120491028,0.04489229619503021,0.037712108343839645,0.3331775963306427
-1.9767464157204606,-0.055026619956228956,-1.0921158318793278,0.3250795003552562,-0.3399364013344566,0.31110294148302653,-0.007456967169261845,0.15544274717948656,0.12307345871642311,0.08622493353372457,-0.3288750339719196,0.40938959156525834,0.05365446763844725,0.5661570840091351,0.2503463341722144,0.4159867662523048,0.15887659803122445,0.20196516822381835,-0.3364530059455238,0.1993819376945693,0.1212739052072102,0.09821624408045108,0.39560840023446414,0.005853272065808339,0.35842445859872496,-0.11151609448029147,-0.3518959679419449,-0.023237683380575105,0.09029095464583888,-0.1156722131497389,0.4685376631934437,-0.3829080393815601,0.5744097447733608,-0.5296774441656847,-0.49818835430119585,-0.30301004847606305,0.05805545016659229,-0.415460380137097,0.40316677269092266,-0.6785377106919389,0.5674624057546419,-0.8054253423625228,0.8115788102149963,0.03697989881038666,0.09160973131656647,0.0404556542634964,1.0,0.04837486892938614,0.04120444133877754,0.818627655506134,0.14576581120491028,0.04489229619503021,0.037712108343839645,0.3331775963306427,0.8287237882614136,0.03716203570365906,0.09821362793445587,0.04184270277619362,1.0,0.055134743452072144,0.04296652600169182,0.8433656692504883,0.1555946171283722,0.04227544367313385,0.04090189188718796,0.3382098376750946,0.8468196392059326,0.03636838495731354,0.09467770159244537,0.04238790646195412,1.0,0.051068015396595,0.04152028635144234,0.8637121915817261,0.16664282977581024,0.044713716953992844,0.046695224940776825,0.3372742831707001
-2.0213781054339504,-0.020063745944441394,-1.0953207638116516,0.342042815567397,-0.3403344116630838,0.31516329792015096,-0.005070805740505303,0.15666227146325393,0.1395053779833341,0.09755443079234873,-0.31657381835679155,0.41420124220445365,0.07909952579394174,0.599293036560028,0.25211063968139363,0.4389214101392814,0.13310501660003182,0.2077010693493567,-0.3482828850361432,0.21665703464349392,0.14011343791185032,0.0979143627468214,0.43163676627731673,-0.010200964508716364,0.3970800557979826,-0.13293191070576513,-0.383411017619186,-0.00873909038192129,0.09384203503559158,-0.123149360516671,0.4906594621014477,-0.41751164930380036,0.6240976080295372,-0.5793295100232967,-0.5506509561341143,-0.2967424805471234,0.03927776937287512,-0.41652614194373266,0.3877313388689231,-0.7084185979228103,0.5765601669121456,-0.8695734040844342,0.8468196392059326,0.03636838495731354,0.09467770159244537,0.04238790646195412,1.0,0.051068015396595,0.04152028635144234,0.8637121915817261,0.16664282977581024,0.044713716953992844,0.046695224940776825,0.3372742831707001,0.8446946740150452,0.03559630364179611,0.10335072129964828,0.04218161851167679,1.0,0.05276419222354889,0.03571959212422371,0.864726722240448,0.16943907737731934,0.04016809165477753,0.044177643954753876,0.3109776973724365,0.8421592712402344,0.042410824447870255,0.10908046364784241,0.04350981488823891,1.0,0.04609810560941696,0.03466569259762764,0.8562403321266174,0.16072069108486176,0.038001369684934616,0.045767251402139664,0.27722543478012085
-2.004428679650239,-0.010473994122120509,-1.0872712777726805,0.3413403060334563,-0.33572630506762763,0.32149750926185117,-0.002516900526966742,0.16411675271817355,0.13881121754459122,0.1023543558543077,-0.29479803003687927,0.4062689437218168,0.10502442397777481,0.5846506070039743,0.2610811041241847,0.4194456058828736,0.12192857185607861,0.1873816580756235,-0.3297001359658798,0.21170349519092607,0.12899215094835345,0.08627111903638682,0.40620174485833443,-0.017442012443024145,0.35951188971765397,-0.12959737418708017,-0.36796875056692535,-0.004487822536825624,0.0906151130419808,-0.12068337185498466,0.4833167863853158,-0.41351617630344684,0.5948814099514559,-0.566086590848207,-0.5222075676984634,-0.276140409616764,0.03543390121686339,-0.4086678711705662,0.37283358626428414,-0.6925464847123212,0.545517282961933,-0.8429517373186108,0.8421592712402344,0.042410824447870255,0.10908046364784241,0.04350981488823891,1.0,0.04609810560941696,0.03466569259762764,0.8562403321266174,0.16072069108486176,0.038001369684934616,0.045767251402139664,0.27722543478012085,0.8293262720108032,0.04600163549184799,0.09476160258054733,0.04161371290683746,1.0,0.045423489063978195,0.037887025624513626,0.8564199805259705,0.1616489589214325,0.03836114704608917,0.051764216274023056,0.24939104914665222,0.8397021293640137,0.04693096876144409,0.06722100079059601,0.042668331414461136,1.0,0.044610004872083664,0.04637633636593819,0.875997006893158,0.16109326481819153,0.03590638190507889,0.057445816695690155,0.2570114731788635
-2.002161107724632,0.055558544590967984,-1.0453160321565633,0.37092311765866604,-0.29374579518331817,0.31961407726262814,0.017692607834403767,0.16599018449263536,0.1791383791001599,0.11268892804608135,-0.27487973821645384,0.42909179871589304,0.14404407217871837,0.5878015290784916,0.2840096753813564,0.4047193646270345,0.13284490493536424,0.18305654167193267,-0.3266054245535488,0.24271388244429196,0.13531368308712044,0.08037871221956693,0.3966508815535816,-0.041697567181689425,0.3453733838024772,-0.15021624191550825,-0.3790967741981806,0.024195477605618975,0.08080427448861778,-0.12394713259876892,0.4353231046588516,-0.42819171252282345,0.5224995742539036,-0.5703944470837493,-0.5457450150805929,-0.24192381585376707,0.012933104243459803,-0.4198746526333246,0.32857625697634507,-0.7198468964462985,0.48573524948401886,-0.8636156232112585,0.8397021293640137,0.04693096876144409,0.06722100079059601,0.042668331414461136,1.0,0.044610004872083664,0.04637633636593819,0.875997006893158,0.16109326481819153,0.03590638190507889,0.057445816695690155,0.2570114731788635,0.8476604223251343,0.04586451128125191,0.08384900540113449,0.04365722835063934,1.0,0.048732612282037735,0.04079366847872734,0.8848907351493835,0.1585405021905899,0.0336238332092762,0.06107059866189957,0.3011641502380371,0.8455245494842529,0.044043730944395065,0.09500832855701447,0.04451613128185272,1.0,0.052534621208906174,0.03972600772976875,0.8844996094703674,0.15435382723808289,0.034852344542741776,0.057045284658670425,0.33883583545684814
-1.97609715649046,0.004047336158710671,-1.0674805412742379,0.3439872058699152,-0.34742221206803886,0.3203069870773477,-0.01824963435140729,0.16009033101466147,0.12409173500980815,0.10452016198319877,-0.27243321039775587,0.38509455812408405,0.14000688192738614,0.5122036892168079,0.26313161302399873,0.3644179007412073,0.1266745207027356,0.16750280696985959,-0.29938803631790945,0.20018562404478002,0.12129345419319394,0.0808545240567974,0.386405010492254,-0.006799232841932831,0.37497158525051316,-0.11907539737628627,-0.3358822766308017,0.0016686332703655681,0.08704208020124925,-0.11938468782944152,0.43339094815134566,-0.3871799129264299,0.5640926886481177,-0.5482617128727958,-0.47881541347341355,-0.24541926608741538,0.03034937840679727,-0.3889877465962173,0.3262208358321376,-0.6463636497498197,0.5083944183138526,-0.7951362487561604,0.8455245494842529,0.044043730944395065,0.09500832855701447,0.04451613128185272,1.0,0.052534621208906174,0.03972600772976875,0.8844996094703674,0.15435382723808289,0.034852344542741776,0.057045284658670425,0.33883583545684814,0.8538265228271484,0.044513169676065445,0.09577415138483047,0.048790134489536285,1.0,0.05242631584405899,0.038752488791942596,0.8881674408912659,0.16809183359146118,0.03543565049767494,0.04774011671543121,0.36468198895454407,0.839626669883728,0.04024836793541908,0.0817766785621643,0.04869772121310234,1.0,0.057510145008563995,0.038965582847595215,0.8859599232673645,0.17229129374027252,0.040981270372867584,0.0517476350069046,0.3770625591278076
-2.0097183178787907,-0.059360812322846894,-1.1297302023253155,0.3088772643986383,-0.3706016819120726,0.3113367456436486,-0.02600879241928136,0.17366195004676258,0.11973642307281665,0.12374709809554311,-0.28586186489342275,0.36316009480108524,0.09469272646992917,0.5069509107654064,0.2417839106575192,0.3535969964266947,0.1355330632190358,0.15720091815736395,-0.2968378623063591,0.1724704353780408,0.11311521689713686,0.07650816501451692,0.36775919200187956,-0.003472494021766644,0.3616900977907199,-0.10558401950180034,-0.31993231086197843,-0.023711627773083235,0.09075570988390179,-0.11872872851615299,0.44122945057453145,-0.35266451494716305,0.5687232147221208,-0.48065039115254915,-0.44900079186984676,-0.2729402187026707,0.05828358072588763,-0.3809470614707613,0.36721565309283,-0.6102124128251655,0.5413303470404209,-0.7279425726049198,0.839626669883728,0.04024836793541908,0.0817766785621643,0.04869772121310234,1.0,0.057510145008563995,0.038965582847595215,0.8859599232673645,0.17229129374027252,0.040981270372867584,0.0517476350069046,0.3770625591278076,0.837710440158844,0.036354485899209976,0.09003877639770508,0.04950931295752525,1.0,0.059974122792482376,0.047404780983924866,0.8722947835922241,0.17977303266525269,0.03994907811284065,0.05473969876766205,0.3829130232334137,0.8242843747138977,0.04050406813621521,0.09671510010957718,0.052805230021476746,1.0,0.0565609410405159,0.04719974100589752,0.8516369462013245,0.19040730595588684,0.04697409272193909,0.05556224286556244,0.3752972185611725
-2.0152732236375743,-0.11242643751197647,-1.1075126784407228,0.28921253440750033,-0.3565763200070839,0.2830905431366505,-0.02170151357025824,0.13242500401008325,0.09433632712536767,0.07102525684471356,-0.34542750874176614,0.36607348552586355,0.019574677942509288,0.5225605573237109,0.21417528210119513,0.37273782206264794,0.15490231300177687,0.17420340822564348,-0.33061062660169555,0.161735734986035,0.10412245215661244,0.09642308239400754,0.3720852149052268,0.029804815332313855,0.3503250580504772,-0.08548043946536087,-0.33021492234180355,-0.04569002723330222,0.09425615869328297,-0.10397883889078204,0.47538126442862644,-0.32338846869019205,0.5969945039136454,-0.4551349994390199,-0.43627554328069995,-0.30156490553598736,0.08661777573910574,-0.3832992278718426,0.42859181351030146,-0.6035023594407968,0.6020384515150546,-0.7161004454127234,0.8242843747138977,0.04050406813621521,0.09671510010957718,0.052805230021476746,1.0,0.0565609410405159,0.04719974100589752,0.8516369462013245,0.19040730595588684,0.04697409272193909,0.05556224286556244,0.3752972185611725,0.8235049843788147,0.04520261660218239,0.09555155783891678,0.07026861608028412,1.0,0.06306923925876617,0.04567605257034302,0.8475704193115234,0.20550277829170227,0.05682910233736038,0.06602486968040466,0.3653331398963928,0.8312122821807861,0.0533558689057827,0.10268648713827133,0.09951526671648026,1.0,0.06334899365901947,0.05041247978806496,0.8618677854537964,0.21262149512767792,0.07682134211063385,0.08579207956790924,0.3952760100364685
-2.0072316544837046,-0.16592978702295852,-1.1036864030404059,0.275806830841178,-0.37749984074679627,0.32619562619970693,-0.02040259618271074,0.19944993849311818,0.11276524737937828,0.10874540962915089,-0.3908261697344668,0.39264383940808517,0.016420480571868665,0.5610824147388156,0.23161444677097703,0.3996049071132892,0.1514241930678959,0.18039695770795589,-0.38047912824939545,0.16249060475034743,0.09531241145211528,0.09589968061121999,0.39353838815641695,0.04769351058133153,0.3732272797465238,-0.06285698889821008,-0.39136554069316587,-0.07378527048470376,0.08984250147696791,-0.12283214202021897,0.5434232366824029,-0.3706526900281092,0.7392626527799502,-0.5242668518542136,-0.5185125956201486,-0.37216604415061877,0.06623394975343948,-0.4197574572057257,0.45359969177710646,-0.652117403902066,0.69198080707229,-0.7828464966796842,0.8312122821807861,0.0533558689057827,0.10268648713827133,0.09951526671648026,1.0,0.06334899365901947,0.05041247978806496,0.8618677854537964,0.21262149512767792,0.07682134211063385,0.08579207956790924,0.3952760100364685,0.8247084021568298,0.05854155495762825,0.12665261328220367,0.13103890419006348,1.0,0.07788730412721634,0.0732564926147461,0.8631903529167175,0.21374772489070892,0.10894017666578293,0.1049308180809021,0.3926808536052704,0.7965035438537598,0.06648194789886475,0.15003424882888794,0.17178958654403687,1.0,0.09587343782186508,0.11348363757133484,0.8565575480461121,0.2212212234735489,0.15784043073654175,0.14651963114738464,0.3596556484699249
